f2f3
a7a5
c2c4
g8h6
h2h3
h8g8
b1c3
g8h8
c3b5
h8g8
d1c2
h6g4
b5a7
f7f6
d2d3
g8h8
b2b4
a5a4
a2a3
d7d5
a1a2
c8e6
c4c5
g4e3
c5c6
h8g8
c2b1
e6f7
g2g4
b7b5
b1a1
h7h5
e1f2
b8a6
c1b2
g8h8
b2c1
h5h4
d3d4
g7g5
h1h2
d8c8
c1e3
f7h5
a1e1
