g1h3
a7a6
a2a4
b7b6
a1a3
g7g6
g2g3
f7f5
d2d3
h7h5
e1d2
c7c5
d2e3
h8h6
a3a2
b6b5
c2c3
e7e6
f2f4
d8e7
f1g2
c5c4
d1g1
e7d8
a2a1
b8c6
g2e4
d8a5
d3c4
g8f6
g1e1
e8e7
e1f1
f6e8
f1g1
c6d4
g1f1
b5a4
e4f3
c8b7
f1d1
h6h7
h3f2
a8c8
d1d4
c8c5
c1d2
c5c7
a1a3
b7c8
f2d1
h7g7
d4g7
e7d8
a3a1
c8b7
f3d5
b7c8
h2h3
f8b4
e3d4
a5b5
a1a3
c7b7
h1e1
a6a5
d5c6
b4a3
c6d5
b5a6
g7e5
a3f8
e5e4
a6a7
d4e5
a7b8
e5d4
d8e7
d2e3
b7b2
d4d3
b8c7
e3c1
c7f4
e1g1
c8b7
g1h1
f8g7
d1e3
b2a2
e3g2
f4d2
c1d2
a2a3
d2e1
f5f4
h3h4
f4g3
c4c5
e6e5
e4e3
a3a2
e3g5
e8f6
c3c4
b7c8
d5f7
a2c2
f7g6
c2e2
e1a5
e2d2
d3d2
d7d6
g6f5
c8e6
g5g4
f6e8
g4e4
d6c5
f5g6
e8c7
g6h7
e6c8
d2e3
e7d7
e4f4
d7e8
b1a3
c7d5
e3e4
c8e6
h1g1
d5b6
f4g4
e8f8
g4f3
g7f6
h7g8
b6d5
f3g4
d5c7
g8h7
h5g4
g2e3
g3g2
a3b1
e6c8
a5b4
f6h4
b4a3
f8e8
g1c1
h4f6
a3c5
c8d7
c1g1
c7d5
e3g4
f6g5
c5f8
g5h4
c4d5
d7c6
e4f3
h4g5
f8g7
g5h4
f3g2
h4e7
h7g6
e8d8
g2h3
e7d6
g1d1
d6e7
g4h6
c6a8
g7h8
e5e4
h8e5
e7b4
e5g3
b4e1
d1d4
e1b4
g6e4
b4d6
g3e5
d8e7
e5h2
d6c5
d5d6
c5d6
h3g4
d6h2
g4h3
h2f4
d4d3
a8d5
e4g6
a4a3
d3d1
e7f6
h3h4
d5c4
d1d7
c4g8
g6f7
f4h6
f7e8
h6d2
d7d5
f6e6
d5h5
a3a2
e8d7
e6f6
h5h7
d2e3
h7h6
f6g7
h6d6
g8h7
d6a6
e3a7
a6a7
h7g6
a7a8
g7f7
d7c8
f7f6
h4g3
a2b1q
a8a5
b1c1
a5d5
c1c3
g3f4
c3b2
d5d7
b2c3
d7a7
c3d3
c8e6
d3d8
e6g8
g6e4
a7c7
e4c2
c7b7
d8c7
b7c7
c2a4
c7f7
f6g6
f7f5
a4e8
f5d5
g6h6
d5d6
e8g6
d6c6
h6h5
c6b6
g6f5
b6e6
f5e4
e6g6
e4b1
g6f6
b1g6
f4f3
g6f7
f3e2
f7e6
e2d3
e6c4
g8c4
h5h4
c4b5
h4g5
f6f5
g5g4
b5e8
g4h4
f5f6
h4h3
f6f7
h3h4
f7h7
h4g5
h7h8
g5f6
d3c3
f6e7
c3b3
e7f6
b3a3
f6e7
a3b2
e7d8
b2a2
d8c8
a2b1
c8b8
b1a2
b8c7
a2b1
c7b7
b1a2
b7a8
a2b1
a8a7
b1a2
a7a6
a2b1
a6b6
b1a2
b6c7
a2b1
c7d6
b1a2
d6e6
a2b1
e6f6
b1a2
f6g5
a2b1
g5f6
b1a2
f6g7
a2b1
g7h8
