a2a4
h7h5
g1f3
g7g5
h2h4
d7d5
a4a5
c8e6
b2b4
g8h6
c2c4
c7c5
b1a3
b8d7
c1b2
d8c7
d1c2
d7e5
a1d1
f7f6
f3e5
c7c6
e5g4
h6g8
g4e3
d5c4
d1c1
c6d6
g2g4
e6d5
c2e4
g8h6
e3c2
a8c8
c1d1
c8c6
b4c5
d5e6
a3b1
d6d4
f1g2
c4c3
d2c3
h6f5
b2a1
c6b6
d1c1
f5h4
a5b6
e6c8
c2b4
d4d6
e1f1
d6c7
e4c2
e8f7
g2c6
h4f3
c1e1
c7b6
c2b3
f7g7
a1b2
a7a6
b3a4
f3e5
b2a3
f6f5
c3c4
c8d7
h1h3
b7c6
a4c6
e5g6
b1c3
h8h6
h3g3
d7c8
a3b2
h5g4
c6c7
g6e5
c5c6
e5f3
e1b1
b6e3
b4d5
h6h2
b1c1
h2f2
