g1f3
b8c6
b1c3
c6b4
d2d4
g8f6
c1f4
f6h5
f4e3
h5f6
f3e5
d7d6
e5f7
e8f7
d4d5
f6g4
e3f4
c8f5
e2e4
f5d7
a2a3
g4h2
h1h2
e7e5
d5e6
d7e6
a3b4
d8f6
f4e3
f7g8
e3a7
f6e5
h2h5
e5f6
a7e3
a8a1
d1a1
e6f7
c3d5
f6g6
h5g5
g6h6
d5c7
g7g6
g5g6
h6g6
f2f3
g6g3
e1d1
d6d5
c7d5
g3d6
f1c4
d6c6
b2b3
c6d6
e3d4
f7d5
c4d5
d6d5
e4d5
f8g7
d4g7
g8f7
g7h8
f7e7
a1g7
e7d6
g7b7
h7h6
h8f6
h6h5
b7c6
