h2h4
a7a6
b2b3
a6a5
h1h3
a5a4
b3a4
d7d6
c2c3
c8h3
g2h3
d6d5
c1b2
d5d4
e2e3
d4d3
a2a3
b7b6
h4h5
c7c6
h5h6
g7g6
f2f3
c6c5
a4a5
a8a5
a3a4
c5c4
f1g2
e7e6
f3f4
b6b5
h3h4
b5a4
g2e4
f7f5
e4h1
a4a3
a1a2
a3b2
h1e4
f5e4
a2a4
e6e5
f4f5
b8a6
a4a1
b2a1q
d1c1
g6f5
g1e2
a5b5
c1d1
b5b1
e2g3
b1d1
e1f2
d1g1
h4h5
a1e1
