b1c3
d7d5
g1h3
d5d4
c3e4
e7e5
h1g1
g8f6
h3g5
f6e4
g5e4
d8h4
e4g3
b8c6
g1h1
f8d6
a1b1
c8e6
b1a1
e8c8
b2b3
e5e4
c1b2
c8b8
d1c1
d6g3
f2g3
h4g4
e1f2
c6e5
c1e1
g4g5
f2g1
h8e8
a1c1
e5g4
c1d1
g5c5
d1c1
d4d3
e2e3
d3c2
b2c3
g4e5
c1c2
h7h6
c2c1
c5d6
f1b5
c7c6
c3e5
d6e5
b5c4
e5b2
c4e6
e8e6
e1f1
e6f6
f1f6
g7f6
c1d1
d8d2
d1d2
b2c1
d2d1
c1d1
g1f2
d1c2
f2f1
c2b1
f1e2
b1a2
e2e1
a2b1
e1e2
b1h1
e2f2
h1h2
b3b4
f6f5
b4b5
c6b5
f2f1
b5b4
f1e1
h2g2
e1d1
b4b3
d1c1
g2c2
