f2f4
a7a6
b2b3
a6a5
c2c4
a5a4
h2h4
a4a3
d1c2
b7b6
b1a3
b6b5
h4h5
b5b4
c2d1
b4a3
g2g3
c7c6
f1g2
c6c5
b3b4
c5b4
g2f1
b4b3
h5h6
b3b2
e2e3
b2b1q
c1b2
b1c1
a1b1
c1d1
e1d1
a3b2
a2a4
d7d6
g3g4
d6d5
d2d3
d5d4
d1e2
d4e3
e2e3
e7e6
e3f2
e6e5
f2g3
e5e4
g1e2
e4e3
g4g5
f7f6
h1h4
f6f5
h4h3
g7g6
b1d1
b2b1q
e2g1
b1c1
d1c1
e3e2
c1c2
e2e1q
c2f2
e1f1
a4a5
f1g1
g3f3
g1h1
h3h1
a8a7
h1a1
a7b7
f2b2
b7c7
a5a6
c7d7
b2b6
d7e7
b6b3
e7f7
b3a3
f7g7
a1d1
g7f7
a3a5
f7g7
f3e3
g7f7
a5b5
f7g7
d1g1
g7f7
b5b8
f7g7
c4c5
g7f7
b8b5
f7g7
g1f1
g7f7
d3d4
f7g7
f1h1
g7f7
e3f2
f7g7
h1d1
g7f7
d4d5
f7g7
d1e1
g7e7
e1h1
e7f7
f2g2
f7g7
b5b3
g7f7
g2h3
f7g7
h1g1
g7f7
a6a7
f7g7
g1d1
g7f7
b3b5
f7g7
d1b1
g7f7
h3g3
f7g7
d5d6
g7f7
b1f1
f7g7
b5b1
g7f7
f1g1
f7g7
b1d1
g7f7
g3h4
f7g7
d1d5
g7f7
d5d3
f7g7
g1b1
g7f7
d3g3
f7g7
b1b5
g7f7
a7a8q
f7g7
b5b4
g7f7
b4c4
f7g7
g3g1
g7f7
g1g3
f7g7
g3d3
g7f7
d3d5
f7g7
a8c8
g7f7
d5d3
f7g7
h4h3
g7f7
h3h2
f7g7
c4c2
g7f7
d3d2
f7g7
d2g2
g7f7
h2g1
f7g7
c2e2
g7e7
g1f1
e7e6
e2e1
e6e7
e1e4
f5e4
c8c6
e7d7
g2g4
e4e3
g4g1
e3e2
f1g2
e2e1q
c6a8
e1f1
g2g3
f1g1
g3h3
g1h1
h3g3
h1g1
g3h4
g1h1
h4g3
h1g1
