h2h3
b8c6
d2d3
a8b8
e2e4
g8f6
b2b4
f6e4
c2c4
c6a5
a2a3
c7c6
g1f3
a5c4
b1c3
e4g3
h1h2
c4a5
c1g5
g3f1
g2g4
f7f6
c3d5
c6d5
h3h4
f1e3
f3d2
f6g5
a1a2
e3c4
d1c1
c4d2
c1c4
a5c4
e1d1
d2e4
d1e2
e4f2
e2e1
d7d6
b4b5
f2d3
e1f1
c8e6
f1g2
d3e5
a2e2
c4a5
g2h3
e6g4
h3g3
a5c4
a3a4
g4e6
e2e4
h7h5
h2d2
d5e4
d2e2
g5h4
g3h4
c4a5
e2e1
a5c4
e1d1
b8c8
a4a5
c8c6
b5b6
c4a5
d1c1
c6c1
h4g5
a7b6
g5h4
c1g1
