b2b3
f7f6
b1a3
e7e6
d2d3
f8b4
c2c3
b4c3
c1d2
c3b2
d1b1
b2d4
a3b5
d4a1
d2f4
g7g5
b5d6
c7d6
f2f3
d8a5
f4d2
a5e5
g1h3
h7h5
d2c1
e5c3
e1d1
g5g4
a2a4
g4h3
c1f4
h3g2
f4d6
g2h1q
d6b4
h1f1
