g1f3
g8h6
b1c3
a7a5
d2d4
b7b5
c3b5
a8a7
b5a7
b8c6
a7c8
c6d4
d1d4
d8c8
c1h6
e7e5
d4e5
f8e7
e5g7
d7d6
g7h8
e8d7
h8h7
f7f5
h6g5
c8b8
h7e7
d7c8
e7e8
c8b7
e8b5
b7a8
b5a5
b8a7
a5a7
a8a7
f3d4
a7a8
d4f5
a8b8
h2h4
b8b7
h4h5
b7b8
h5h6
b8a7
h6h7
a7b7
h7h8q
d6d5
h1h7
d5d4
g5f4
d4d3
c2d3
b7a6
h7c7
a6a5
h8b8
a5a6
c7a7
