e2e4
a7a6
b1c3
a6a5
d2d4
a5a4
f1b5
a4a3
b2a3
b7b6
a1b1
c7c6
b5a4
b6b5
a4b3
b5b4
a3b4
c6c5
d1f3
c5c4
b3c4
d7d6
