f2f4
c7c6
h2h4
b7b6
g2g4
d7d6
g4g5
f7f6
e2e4
f6g5
d2d4
c8a6
f4f5
e7e6
d1h5
g7g6
f1g2
a6d3
b1d2
d8d7
g1e2
e8d8
d2b1
d8e7
b1d2
d3c4
d2b1
b8a6
h5g5
e7f7
h1h3
a8d8
h3c3
f8e7
c3g3
d7b7
g3e3
f7g7
g2h3
b7a8
g5g2
a6b8
g2g1
a7a5
b2b4
c4e2
b1d2
g7h6
d2b1
b8d7
e3a3
h6h5
