h2h4
g8f6
f2f4
f6h5
b1a3
h5f4
d2d4
f4h5
e2e3
h5g3
a3b5
g3h1
c2c4
a7a6
c1d2
a6b5
a2a4
b5a4
a1c1
h1g3
c4c5
g3f1
c1c3
f1d2
d1f3
d2f3
e1f1
f3h4
f1f2
b8c6
c3b3
a4b3
f2f1
a8a2
g2g4
a2b2
e3e4
b2c2
g4g5
e7e5
g1e2
d8g5
f1e1
g5g2
e2c3
g2g1
