b1c3
g8f6
a2a4
e7e5
g1h3
d7d5
a1a2
d5d4
h3g5
h7h6
c3e4
h6g5
e2e3
f6e4
f1d3
e4c5
e3e4
c8e6
h1g1
c5d3
e1f1
d3c1
f2f3
c1a2
d1b1
h8h2
d2d3
a2b4
a4a5
b8c6
g1h1
h2h1
f1f2
h1b1
a5a6
b7a6
g2g4
d8f6
f2g2
b1b2
g2h1
f6f3
h1g1
b2b1
g1h2
b1h1
