d2d4
b8a6
b1c3
e7e6
g1f3
g7g5
c1g5
f7f6
g5h4
e8e7
c3b5
c7c5
h4g3
d8a5
b5c3
c5c4
g3d6
e7d6
f3e5
g8e7
e5c4
d6c7
c4a5
a6b4
e2e3
e7d5
c3b5
c7b6
a5b3
d5c7
b5c3
b4d5
c3d5
c7d5
f1c4
d5b4
e1g1
d7d5
c4e2
b4c6
e2d3
b6c7
d1h5
c7b6
h5f7
c6b4
f7f6
f8g7
f6e7
b6c6
b3a5
c6b6
e7c5
