h2h4
e7e5
a2a3
g8f6
c2c4
b8c6
d1b3
c6d4
f2f3
d4b3
g1h3
b3a1
h3g1
a1b3
d2d4
b3c1
f3f4
e5d4
h1h2
d8e7
b1d2
c1d3
e1d1
d3b2
d1c1
e7a3
f4f5
b2c4
c1d1
a3a1
d2b1
a1b1
