b1c3
c7c5
a1b1
d7d5
b1a1
e7e5
a1b1
d5d4
b1a1
d4c3
a1b1
c3b2
b1b2
g8f6
g1h3
f8d6
h1g1
e8g8
g1h1
d8c7
h1g1
c8h3
g1h1
h3e6
h1g1
e5e4
g1h1
d6h2
h1h2
c7h2
a2a3
h2c7
b2b3
e6b3
c1b2
b3e6
d1c1
b8c6
c1d1
c7b6
d1c1
c5c4
c1d1
b6b2
d1c1
b2c1
