g1f3
b8c6
b1c3
c6b4
a2a3
b4c6
e2e3
g8f6
f1d3
f6g4
f3g5
c6e5
g5h7
e5d3
c2d3
g4e3
h7f6
e7f6
d1e2
f8c5
f2e3
c5d6
c3d5
d6h2
e1f1
h8h7
e2g4
e8f8
g4b4
h2d6
h1h7
f8g8
b4h4
g7g6
h7h8
g8g7
h4h7
