g1f3
g8f6
b1c3
b8c6
c3b5
e7e6
h1g1
f8b4
g1h1
e8g8
f3g5
f6d5
g5f3
d7d6
h1g1
c8d7
a1b1
b4a5
b1a1
d8f6
b5d4
c6d4
f3d4
f6d4
g1h1
d4h4
b2b3
d5e3
a1b1
e3d1
e1d1
h4f2
b3b4
a5b6
b1b3
d7c6
b3g3
b6d4
g3g4
d4e5
d2d4
f7f5
d4e5
f5g4
c1d2
c6g2
d2e1
f2d4
d1c1
g2h1
e5d6
f8f1
d6c7
f1e1
