a2a3
b7b5
b2b3
d7d5
c2c3
b5b4
d2d3
a7a6
e2e3
h7h6
f2f3
b4c3
g2g3
g8f6
h2h3
c8h3
a3a4
h8g8
b3b4
b8d7
d3d4
f6h5
e3e4
g7g5
f3f4
h5f6
g3g4
d7b6
a4a5
d8d6
b4b5
e7e6
e4e5
d6d7
f4f5
f6h5
f5f6
d7c8
