h2h3
g8f6
a2a4
e7e5
a4a5
b8c6
d2d3
d7d5
e2e3
f8d6
h3h4
c8g4
g1e2
d6b4
c2c3
b4a5
a1a5
c6a5
g2g3
a5c6
b1a3
g4f3
a3c4
d5c4
e2g1
f3d1
g1f3
d1f3
h1h3
c4d3
h3h2
d3d2
c1d2
f6e4
f1h3
d8d2
e1f1
d2d1
