b1a3
b8c6
c2c4
c6d4
g2g3
g8f6
d1c2
d4c2
a3c2
f6g4
c4c5
d7d6
c2b4
c8e6
a2a4
d6c5
a1a2
d8d4
b4c6
d4f2
e1d1
e6b3
