e2e3
d7d6
b1c3
g8f6
g1f3
c7c6
f3g5
d8b6
f1c4
d6d5
c3a4
b6b4
g5f7
e8f7
c4b3
b8d7
d1f3
d7e5
f3g3
e5g6
g3g5
f6e4
b3d5
c6d5
g5d5
c8e6
d5d4
b4d4
e3d4
a8d8
a4c5
e4c5
d4c5
d8d5
c5c6
b7c6
e1d1
e6g4
d1e1
d5e5
e1f1
g4e2
f1e1
e2a6
e1d1
e5e2
h1f1
e2d2
c1d2
a6f1
d2e3
f1g2
e3a7
e7e6
a7d4
f8d6
d1d2
d6h2
a1e1
g2d5
e1a1
h2f4
d2c3
h8a8
a1d1
a8a2
d1g1
a2a4
b2b3
a4a8
g1g4
f4d6
g4g5
d6f4
g5h5
f7g8
c3b2
d5e4
h5h3
a8a5
h3c3
g6e5
d4b6
a5a8
b6c7
a8f8
c7d6
f8d8
d6c7
d8d2
c7b6
e5d3
b2a3
d3e1
a3b4
d2d1
c3h3
f4d6
b4c3
d6e5
c3c4
e4d5
c4c5
e5d4
c5d6
d4b6
h3h2
e1c2
f2f3
d5f3
d6e6
f3g4
e6e7
b6c5
e7e8
d1e1
h2e2
e1e2
e8d8
c5b6
