b1a3
e7e5
c2c4
d8h4
d2d4
f8b4
c1d2
h4d4
f2f3
d4b2
h2h3
b4d2
d1d2
b2a1
d2d1
a1c3
d1d2
c3a3
f3f4
a3g3
e1d1
g3f2
d2b4
f2f1
b4e1
f1g2
d1d2
g2h1
d2e3
b8c6
e1a1
e5f4
e3f4
g8f6
e2e3
h1e4
f4g5
c6d4
a2a4
d4e2
a1c3
a8b8
g1f3
g7g6
g5h6
e2c3
f3e5
g6g5
e5g6
e4g6
