f2f4
f7f6
g2g3
b8c6
b2b3
e7e5
f4e5
b7b6
e5f6
d7d5
f6g7
c6a5
g7f8q
e8f8
e1f2
c8d7
g3g4
d8f6
g1f3
d7c8
e2e3
c8e6
b1c3
f6g5
f3g5
a8c8
g5e6
f8f7
e6c7
b6b5
c7b5
f7g7
b5a7
c8c6
a7c6
g8e7
c6a5
e7c8
c3d5
c8a7
d5f6
g7g6
f6h7
h8f8
h7f8
g6f6
g4g5
f6f5
f1d3
f5g5
d1f1
g5g4
d3c4
g4h4
f2e1
h4g4
d2d4
g4h4
f1f5
a7c6
a5c6
