f2f4
b7b6
h2h4
g8f6
d2d4
f6g8
g2g4
d7d6
g4g5
g8h6
e2e4
c8d7
b2b4
d7c6
d4d5
b8a6
c1a3
h6g8
f1c4
a6c5
d1d4
h7h6
