h2h4
g7g6
b2b3
e7e6
c2c3
d8h4
e2e4
a7a6
f1e2
f8h6
e2f3
d7d6
c1a3
c8d7
f3e2
h4f2
e1f2
d7c6
e4e5
h6g7
e2f1
h7h6
h1h4
e8d8
d1c2
c6f3
h4e4
f3e2
e4d4
g7e5
g2g3
e5d4
f2e1
d4a7
c2b2
e2b5
g1f3
b5f1
d2d3
a7f2
e1d1
d8d7
a3d6
f2b6
f3e1
a8a7
b2e2
g6g5
c3c4
d7d6
e2f3
h6h5
f3f6
b6c5
f6b2
c5g1
b2c1
g1f2
c1c2
f2g1
d1d2
g8f6
c2b2
f6d7
d2c2
h5h4
c4c5
g1c5
a2a4
c5e3
b2a2
e3f4
a2a3
d6d5
a3b4
g5g4
a1a3
a6a5
c2c3
a7a6
a3a1
h4h3
a1a3
d7f6
b4d4
d5c6
d4d6
c7d6
c3d4
b7b6
a3a2
f4e3
d4e3
h8h6
e3d2
h6h4
e1c2
b6b5
d2c1
f6h7
a2b2
d6d5
b1d2
h4h5
c2b4
c6d7
d2c4
f1g2
b2c2
h5g5
c2d2
h7f6
d2f2
g5f5
f2f4
g2f1
f4f2
f6g8
c4d6
g8f6
d6f7
b8c6
a4b5
f5f4
f2h2
c6e7
c1b1
f6e8
b1a1
e8d6
f7e5
d7e8
e5d7
f4f5
d3d4
a5b4
h2a2
h3h2
d7b8
f5f3
a2a5
e7g6
a1a2
a6b6
a2b1
b6a6
a5a4
a6a8
b1c2
f3f7
c2d2
g6h4
a4a5
f7f6
g3h4
d6c4
b3c4
f6g6
a5a6
e6e5
d2d1
g6g7
d1d2
g7c7
a6g6
f1c4
g6b6
c4f1
d4e5
f1g2
b6e6
e8f8
e6f6
f8e8
b8c6
g2h1
c6b4
c7a7
b4d5
a7a1
d2e3
a1a6
e3f4
a6a1
d5e7
h1e4
f6f7
a8a4
f7f6
a4a5
f6f8
e8f8
f4g5
e4g2
e7g6
f8g8
e5e6
g4g3
g5f6
a1a4
h4h5
g2a8
f6e7
a4a2
h5h6
a5a6
h6h7
g8g7
g6f8
a8c6
e7d8
a2d2
f8d7
d2d7
d8c8
g7h6
b5a6
c6d5
e6d7
d5f7
c8b7
h2h1q
b7b8
h1h5
a6a7
h5h1
a7a8k
f7g6
b8c8
h1c6
c8b8
c6c3
b8a7
g6f5
a7b8
f5g4
d7d8b
c3f3
d8c7
f3f6
c7g3
f6c6
a8b6
g4e6
b6a4
h6g5
h7h8r
g5f6
h8g8
e6f5
g8e8
c6b6
a4b6
f5h3
b8b7
f6f7
g3h2
f7g7
e8a8
g7f7
h2f4
h3f1
f4h2
f1c4
h2d6
f7g7
b6a4
g7h6
d6f8
h6g6
b7c8
c4e2
a4c3
e2d3
a8b8
d3a6
b8b7
a6e2
c3b5
e2d1
c8c7
d1a4
c7b8
a4d1
b7c7
g6g5
f8b4
d1h5
b5d6
g5h6
d6c4
h5d1
c4a3
d1f3
c7h7
h6h7
a3c2
h7h8
b8c7
f3h5
c7b7
h5f3
b7b8
f3a8
b8a8
h8h7
c2d4
h7h6
d4b5
h6g7
a8b8
g7h6
b8a8
h6h5
b4c5
h5h6
a8a7
h6h7
a7b6
h7h8
b5d6
h8g8
c5f2
g8f8
b6b5
f8g7
f2g1
g7g6
d6c8
g6h7
c8a7
h7g7
g1d4
g7g8
d4e5
g8h7
e5g3
h7g7
g3h2
g7g6
b5a4
g6f7
a4b5
f7f8
b5a5
f8g8
a7c6
g8h7
h2d6
h7h6
d6g3
h6g7
g3e1
g7h7
a5b5
h7h8
e1a5
h8g8
a5e1
g8h7
e1a5
h7h8
a5e1
h8g8
b5a4
g8g7
a4a3
g7f8
a3a2
f8f7
a2a3
f7g8
a3a4
g8f8
a4a5
f8g8
c6e5
g8f8
a5b5
f8g8
e5c6
g8g7
b5a6
g7h8
a6b5
h8h7
b5b4
h7h8
b4c3
h8h7
c3d3
h7g8
e1f2
g8h7
f2b6
h7g7
d3e4
g7g6
c6d8
g6h7
b6g1
h7g7
e4f4
g7f8
