c2c4
b8c6
g1h3
e7e5
f2f3
d8h4
g2g3
h4c4
h1g1
g8f6
d1b3
c4c1
b3d1
c1d1
e1d1
d7d5
h3g5
h7h6
g5h3
f8c5
a2a4
c8h3
g1h1
h3f1
d2d3
f1g2
d1d2
g2h1
d3d4
c6d4
e2e3
d4b3
d2e2
b3a1
a4a5
a1c2
b1d2
c5e3
f3f4
e5f4
g3f4
e3f4
e2f2
f4d2
h2h4
d2a5
h4h5
f6h5
b2b4
a5b4
f2f1
h5f4
f1g1
h1g2
g1h2
b4e1
h2g1
c2d4
g1h2
d4f3
