g1f3
a7a6
e2e4
e7e6
d2d4
c7c6
f1d3
c6c5
c2c3
a6a5
e1g1
a5a4
d3c2
d7d6
c2a4
c8d7
a4c2
g8f6
e4e5
d6e5
d4e5
f6d5
c3c4
d5b4
b1c3
b7b6
c1g5
f7f6
c2e4
b8c6
g5e3
f6f5
e4c6
d7c6
f3g5
d8e7
c3b5
f5f4
b5d6
e7d6
e5d6
f4e3
f2e3
e6e5
a2a3
e5e4
a3b4
a8a1
d1a1
c5b4
a1a7
b4b3
a7b8
e8d7
f1f7
f8e7
f7e7
