f2f3
b8c6
e2e3
c6b4
b2b3
g8f6
f1b5
c7c6
g2g3
c6b5
h2h4
f6d5
c2c3
b4d3
e1f1
d8a5
f1g2
a5a6
h1h2
a6d6
d1c2
d3e1
g2h1
e1c2
c3c4
b5c4
e3e4
d5f6
c1a3
d6g3
d2d4
c2a1
b3c4
f6e4
g1h3
g3f3
h2g2
f3h3
g2h2
e4g3
h1g1
h3f1
