g1f3
b8c6
b1c3
g8f6
e2e3
d7d6
f1b5
c8e6
b5c6
b7c6
f3d4
e6g4
d4f3
d8d7
e1f1
g4h5
g2g3
d7g4
f1g2
e8c8
d1e2
g4f3
e2f3
h5f3
g2f3
d6d5
h1g1
e7e6
c3e2
f8b4
e2d4
b4c5
d4c6
d8d7
c6e5
c5d6
e5d7
f6e4
g1f1
e4g5
f3g4
g5e4
d2d3
h7h5
g4h4
g7g5
h4h3
g5g4
h3g2
e4g5
c1d2
c8d8
d2c3
h8h6
c3f6
d8e8
f6g5
h6g6
g5f6
g6h6
f6d4
e8d7
d4a7
h5h4
a7d4
d7e7
g3h4
h6h5
a1d1
e7f8
d4f6
d6h2
g2h2
h5f5
f6d8
d5d4
d8c7
d4e3
f2e3
g4g3
h2g3
f5d5
f1f2
f8e7
d1f1
f7f5
c7b6
e6e5
f2f5
e7e6
f5f7
d5d3
f1f6
e6d5
c2d3
e5e4
f7d7
d5e5
b6d4
