b1a3
a7a6
b2b3
a6a5
a3b5
a5a4
b5a7
a4a3
d2d3
b7b6
c1d2
b6b5
a1c1
b5b4
d2f4
c7c6
f4g3
c6c5
d1d2
c5c4
h2h4
c4c3
d2h6
d7d6
e2e4
d6d5
h6h7
d5d4
f2f4
e7e6
e1e2
e6e5
c1a1
f7f6
a7c6
f6f5
h7h8
g7g6
h8h5
