b2b4
f7f5
b1a3
b8c6
g1h3
a8b8
h1g1
b7b5
a3c4
c6a5
a2a3
c8b7
e2e3
b7a8
a3a4
a8d5
a1b1
c7c5
a4b5
h7h6
c4d6
e7d6
d2d4
d8e7
f1d3
f5f4
e1f1
d5c6
f1e1
c5c4
d4d5
a5b7
e3e4
e7g5
d5c6
g5d5
b1b2
d5f5
g2g3
b8d8
g3f4
g8f6
e1f1
f6e4
c1e3
f5f6
c6b7
f6d4
b7b8b
a7a6
d3e2
d4e3
d1d5
e3f2
h3f2
e4c3
g1g6
c3b5
d5g5
b5a3
b4b5
d6d5
g5h6
d7d6
f1e1
h8g8
h6h3
d8c8
g6d6
a3b5
b2a2
b5c3
h3d7
