b1c3
h7h6
e2e4
c7c6
d2d4
b8a6
g1f3
a6c7
f1d3
c6c5
d4c5
h6h5
d3c4
a7a6
e1g1
a6a5
e4e5
a8a7
c1e3
a7a8
c3a4
c7a6
a4b6
a8b8
d1d2
a6c7
d2a5
c7a6
f1d1
g8h6
c5c6
d7d6
c4b5
h5h4
c6c7
d8d7
a5a6
b7a6
b5d7
c8d7
c7b8q
d7c8
b8c8
