e2e4
c7c5
g1f3
e7e6
f3e5
d8c7
e5c4
d7d5
e4d5
e6d5
c4e3
g8f6
b1c3
c8e6
d1f3
d5d4
c3b5
c7d7
e3c4
e6d5
f3f4
b8a6
e1d1
d7e6
b5d6
e8d8
f4f5
d5c4
f5e6
c4e6
d6b7
d8c7
f1a6
e6d5
b7c5
f8c5
f2f3
a8b8
b2b3
f6h5
h1e1
h5f4
a6f1
h8e8
c1b2
e8e1
d1e1
b8e8
e1d1
d5c6
a1c1
c7d6
c2c3
d4d3
c1b1
c5f2
b2a3
d6e5
d1c1
a7a5
c1b2
f4e2
b2a1
f2b6
a1b2
b6c7
h2h3
e5f4
a3c5
f4g3
b1e1
c7f4
e1d1
f4e5
c5b6
a5a4
d1a1
e5f4
a1d1
e8a8
b6c5
c6d7
c5e7
a4b3
a2b3
d7b5
e7c5
a8c8
c5b4
b5c6
b4e7
c8a8
e7c5
c6e8
c5f8
g7g6
f8c5
e8d7
c5b4
d7c6
b4c5
c6b5
c5b6
f4e5
d1e1
e5d6
f1e2
d3e2
c3c4
a8e8
b6e3
g3g2
e1e2
g2f1
e2f2
f1e1
f2g2
b5c6
g2g1
e1e2
g1g2
e2d3
b2c1
e8a8
g2g5
h7h6
c4c5
d6h2
g5g4
h2e5
g4a4
c6a4
f3f4
e5f6
b3a4
a8a4
e3d4
f6d4
h3h4
a4a1
