b2b4
b8c6
c1b2
c6b4
b2a3
b4c6
h2h4
a8b8
c2c4
e7e5
a3c5
f8c5
b1a3
c5a3
e2e4
g8f6
d1c2
c6d4
c2d3
a3b2
a1b1
b2a3
f2f4
e5f4
d3d4
e8g8
h1h3
f6e4
h3f3
e4d2
d4c3
d2b1
c3e3
f4e3
f3h3
d7d5
h3e3
a3c5
f1e2
c5e3
c4d5
e3g1
h4h5
d8d5
a2a3
b1a3
g2g4
g1e3
e2c4
a3c4
g4g5
e3g5
e1f1
b8a8
h5h6
g7h6
f1f2
g5e3
f2f1
c8e6
f1e1
d5c5
e1f1
a8b8
f1g2
e6d5
g2h2
b8a8
h2h3
c5d6
h3h4
a8b8
h4g4
d6e7
g4g3
b8a8
g3h3
a8b8
h3h2
b8a8
h2h3
a8b8
h3h2
b8a8
h2h3
