b1c3
a7a6
a1b1
a6a5
b1a1
a5a4
a1b1
a4a3
b1a1
e7e5
a1b1
g8f6
b1a1
e5e4
a1b1
e4e3
b1a1
b7b6
a1b1
b6b5
b1a1
b5b4
a1b1
b4b3
b1a1
c7c6
a1b1
c6c5
b1a1
c5c4
a1b1
d7d6
b1a1
d6d5
a1b1
d5d4
b1a1
d4c3
a1b1
g7g6
b1a1
a3b2
a1b1
g6g5
b1b2
g5g4
g1h3
g4g3
h1g1
c3b2
c1b2
a8a2
d1c1
c4c3
c1d1
h7h6
d1c1
h6h5
c1d1
h5h4
d1c1
b3c2
c1c2
c3d2
e1d1
e3f2
g1h1
g3h2
h1h2
f6e4
b2c3
f7f6
c2c1
f6f5
c1c2
f5f4
c2c1
f4f3
c1c2
f3g2
f1g2
f2f1q
