g2g4
b8c6
b2b4
c6b4
f2f4
g8f6
c1a3
b4d5
a3b2
d5f4
d2d3
f6g4
h2h4
e7e5
e2e4
g4f2
b1a3
f2d1
g1h3
d1b2
e1f2
d8h4
f2f3
f8a3
f1g2
h4h5
f3g3
h5g6
g3h2
g6g2
