e2e4
e7e5
g1f3
b8c6
f1b5
c6d4
b5a4
b7b5
d2d3
d4f3
e1e2
f3d4
e2f1
b5a4
f2f4
e5f4
c1f4
d4e6
d1d2
d8f6
a2a3
e6f4
f1f2
f4d5
f2g1
f8c5
d3d4
c5d4
d2f2
f6f2
