c2c4
a7a5
b1c3
c7c5
c3d5
b7b5
a2a4
f7f5
g2g4
g7g5
f1h3
a8a6
d5c7
d8c7
f2f3
e8f7
a1a3
h7h5
a4b5
f8g7
b2b4
g8h6
b5a6
c8b7
h3g2
b7d5
g2h3
g7c3
b4a5
c3b4
f3f4
b4a5
a3g3
f7f6
g3b3
c7b6
c1a3
d5e4
h3g2
e7e6
f4g5
f6g5
b3f3
g5g4
f3e3
e4a8
g2a8
g4g5
d1a1
a5b4
a1c3
b4a3
c3a5
h5h4
d2d4
b6b7
a5b4
b7a6
e3e4
h6g4
g1f3
g5h6
e1d1
a6a8
h2h3
a8d5
c4d5
h8d8
b4c5
d8g8
c5c4
b8c6
f3g1
c6a5
c4b5
g8e8
e4f4
h6h5
b5c4
g4f2
f4f2
a3b2
c4c8
b2d4
c8c2
d4a1
f2f4
e8g8
f4e4
g8f8
g1f3
a5b3
e4h4
h5g6
h4h7
e6d5
h3h4
g6f6
c2d3
a1e5
f3d2
b3a5
h7h6
f6f7
d3a3
f8g8
h6d6
g8f8
a3b4
f8d8
b4c4
e5d4
c4a4
d8a8
d2b1
d4e3
h1h2
a5c6
a4c6
e3d4
d6e6
d4g1
c6c8
g1c5
e6e5
f5f4
e5f5
f7g7
b1c3
g7g6
c8g8
g6f5
d1e1
a8c8
e1d1
c8a8
c3b5
c5a3
g8a8
a3b4
h2h3
b4a5
b5c3
f5e5
a8a6
a5c3
a6a1
f4f3
h3h1
e5f4
a1a8
f4g3
a8g8
c3g7
h1h2
f3e2
d1e1
g3f4
h2h1
g7d4
g8f7
f4e5
f7g8
d4b2
h1g1
b2c1
h4h5
e5d4
g8b8
d4c5
g1g4
c1b2
b8g3
d5d4
g3d3
c5d6
g4f4
d6e6
d3d1
d7d5
d1e2
e6d6
f4f7
b2a1
f7b7
d4d3
b7b8
a1b2
e2f1
d5d4
e1d1
b2a3
b8b1
a3c1
b1b2
d3d2
f1g1
d6e5
b2b1
e5f5
g1e1
f5g4
e1e2
g4h3
b1b8
c1a3
h5h6
a3d6
e2f3
h3h4
f3f8
d6h2
f8c8
h2c7
c8f8
h4g3
b8b1
g3g4
f8d6
d4d3
d6f8
c7d6
f8h8
d6b8
h8f6
g4g3
b1b2
g3g4
f6a6
b8c7
a6f6
c7f4
b2b5
f4c7
b5b1
c7h2
f6f3
g4h4
b1b5
h2f4
f3d3
f4e3
d3d6
e3b6
b5a5
b6g1
d6d2
g1f2
d2d6
f2e3
d6g6
e3f2
g6c6
f2g3
c6b7
g3c7
a5e5
c7e5
b7e4
h4g5
e4c2
g5f6
c2c8
f6g5
c8f5
g5f5
h6h7
e5d4
d1e2
d4c5
e2f1
f5g6
f1e1
g6h7
