g1f3
e7e6
b1c3
d8f6
c3b5
b8a6
h1g1
d7d5
g1h1
g8e7
f3d4
e7c6
d4c6
b7c6
b5c3
a6b4
a2a3
f8c5
e2e3
a7a6
a3b4
c5b4
f1d3
e8g8
d1h5
g7g6
h5h6
f8e8
c3e2
c8b7
h6f4
f6e7
e1f1
g8f8
f4e5
f8g8
e2f4
f7f6
f4g6
f6e5
g6e7
e8e7
a1a4
a6a5
f1e1
e5e4
d3e2
c6c5
c2c3
a8f8
c3b4
a5b4
a4a7
b7c6
a7a5
c5c4
a5c5
c6e8
e2g4
e8g6
h1f1
f8f7
c5b5
c7c5
b5c5
e7e8
c5b5
b4b3
b5b6
f7f6
b6b7
e8f8
b7a7
f8e8
a7c7
e8f8
g4e2
f8f7
c7c8
f7f8
c8c5
f8e8
c5c7
e8d8
c7a7
h7h5
f1h1
e6e5
a7e7
f6a6
e7e5
a6a1
e1d1
c4c3
d2c3
g8f8
d1d2
h5h4
e2d1
d8b8
e5d5
f8g8
d1g4
g8h8
d5d6
g6h7
d6h6
h4h3
h6h3
b8b6
g4f5
b6b7
f5e4
b7d7
d2e2
d7e7
e4d5
h8g7
h3g3
g7h8
e2f3
e7e5
e3e4
e5e8
h1d1
e8f8
f3e3
f8e8
c3c4
e8d8
c1d2
h7e4
d2c3
h8h7
d5e4
h7h6
d1d8
a1h1
d8h8
