g1h3
b8c6
c2c4
g8f6
h3g5
h7h6
a2a3
h6g5
b1c3
e7e5
b2b4
d7d5
c3a2
d5c4
g2g4
f6g4
f2f4
d8d4
c1b2
d4f2
