g2g3
b8c6
h2h4
d7d5
g1f3
e7e5
d2d4
e5e4
d1d2
e4f3
d2h6
g8h6
b1c3
c6d4
e1d1
h6g4
h1g1
g4f2
d1e1
d4c2
e1f2
c2a1
c1d2
d5d4
e2e3
d4c3
f1e2
d8d2
b2b4
d2e2
