g1f3
d7d5
c2c4
d5d4
e2e3
c7c5
f1d3
b8c6
e1g1
g8f6
e3d4
c5d4
f1e1
c8g4
h2h3
g4f3
d1f3
e7e6
d3c2
f8d6
b1a3
e8g8
c2b3
d6c7
d2d3
d8d6
a3b5
d6h2
g1f1
c7b8
c1g5
f6d7
f3g4
d7e5
g4h4
e5d3
b3c2
c6b4
c2d3
b4d3
e1b1
b8f4
g5e7
d3c1
f2f3
f4e3
b1c1
d4d3
h4h7
g8h7
e7f8
h2h1
