a2a3
g7g6
h2h4
g8f6
b2b4
d7d5
a1a2
e7e5
h4h5
g6h5
f2f3
h8g8
a3a4
f8b4
c1b2
b8c6
e2e4
d5e4
a2a1
c8f5
b2a3
b4a3
f1a6
b7a6
a1a3
g8g2
a3a1
d8d4
d1c1
d4f2
e1d1
f2f1
