h2h4
d7d5
e2e3
e7e5
a2a3
f8d6
g1f3
g8e7
c2c4
e5e4
d2d3
e4f3
g2g3
d5c4
d1e2
f3e2
h4h5
e2f1q
e1f1
c4d3
b2b4
d6e5
h1h3
c8h3
f1g1
d8d5
h5h6
d5g2
