g1f3
g8f6
b1c3
d7d5
d2d3
b8c6
c1g5
d5d4
g5f6
e7f6
c3e4
f6f5
e4d2
g7g5
d2c4
f8b4
f3d2
b7b5
c4a3
a8b8
d1c1
c6e5
h1g1
d8e7
g1h1
e8g8
h1g1
c7c5
a1b1
c5c4
d3c4
b5c4
b1a1
c4c3
a3c4
e5c4
b2c3
b4c3
a1b1
c4d2
b1b8
d2e4
c1d2
c3d2
e1d1
e7a3
b8b1
a3c3
e2e3
e4f2
d1e2
c3e3
