g2g3
e7e5
g3g4
d7d5
b2b4
c8g4
e2e3
g4d1
f1g2
d1c2
g2e4
c2e4
f2f3
d8h4
e1f1
e4d3
g1e2
h4h3
f1g1
d3e2
a2a3
h3f1
