g1f3
f7f6
f3d4
b8c6
d4c6
d7c6
b1c3
f6f5
c3a4
d8d6
a1b1
c8e6
a4c3
d6b4
b1a1
g8f6
a2a3
b4d4
h1g1
f6g4
e2e3
d4e5
h2h3
e5h2
c3e2
g4e5
d2d4
a8d8
c2c3
d8d5
e1d2
e5c4
d2c2
c4e5
e3e4
f5e4
c1f4
h2g1
e2g1
e8d7
f4e5
d7c8
g1e2
c8b8
e2f4
d5e5
d4e5
e6h3
f4h3
b8c8
d1g4
e7e6
g4e6
c8d8
a1d1
f8d6
e5d6
c7d6
d1d6
d8c7
e6d7
c7b6
d7g7
h8a8
g7h7
b6c5
h7b7
c5d6
b7a8
d6c7
a8a7
c7c8
a7a4
c8c7
a4e4
c7b6
e4e5
b6a7
e5c7
a7a8
c7c6
a8a7
c3c4
a7b8
c2c3
b8a7
c6c7
a7a8
c7h2
a8a7
f2f4
a7a6
c4c5
a6a5
c3c4
a5a4
c5c6
a4a5
c6c7
a5a6
c7c8q
a6a5
b2b4
a5a4
c8a6
