g1h3
d7d6
h3f4
d8d7
b1c3
b7b6
f4d5
d7c6
c3b5
a7a5
b5c7
e8d8
c7a8
c6a4
a8b6
c8b7
b6a4
h7h5
d5e3
b7c6
a4b6
f7f6
e3c4
c6e8
c4a5
f6f5
a5b3
g7g6
a2a4
b8c6
a4a5
c6b8
a5a6
g8h6
a6a7
h6g4
a7b8q
