g2g4
a7a6
c2c4
a6a5
b1a3
a5a4
d1b3
b7b6
b3b4
b6b5
g1h3
b8c6
b2b3
d7d6
a3c2
a4a3
c1a3
d6d5
a1c1
d5d4
h3g1
d4d3
h2h4
e7e6
f2f4
e6e5
b4a4
b5b4
c2a1
e5e4
f1h3
e4e3
c4c5
f7f6
h4h5
f6f5
h3g2
g7g6
g2c6
c8d7
g4g5
h7h6
g1h3
d3e2
c6d5
c7c6
e1e2
c6d5
h3g1
d5d4
c1d1
d4d3
e2f3
e3e2
a3b2
e2e1q
h1h3
g6h5
h3h4
h6g5
g1e2
g5g4
h4g4
h5h4
b2c1
h4h3
g4g8
h3h2
g8g1
h2h1q
g1h1
d3e2
c1b2
e2d1q
f3g2
d7a4
b2f6
a4b3
f6d4
b3a2
h1g1
b4b3
d4e3
b3b2
g1h1
b2b1q
a1b3
a2b3
h1h4
b3a2
h4h2
a2b3
e3f2
b3a2
h2h1
a2b3
c5c6
b3a2
f2d4
a2b3
h1g1
b3a2
d4a1
a2b3
a1d4
b3a2
d4a1
a2b3
a1f6
b3a2
c6c7
a2b3
g1h1
b3a2
h1h8
a2b3
f6h4
b3a2
h4d8
a2b3
h8h5
b3a2
c7c8q
a2b3
d2d4
b3a2
c8c4
a2b3
d8f6
b3a2
c4a6
a2b3
a6a4
b3a4
h5g5
a4c2
f6d8
c2b3
d8e7
b3a2
g5g7
a2b3
g7g3
b3a2
e7d8
a2b3
g3c3
b3a2
c3f3
a2b3
f3h3
b3a2
h3f3
a2b3
f3e3
e1e3
d8g5
b3a2
g5h4
a2b3
h4f2
b3a2
d4d5
a2b3
f2g1
b3a2
g2h2
a2b3
d5d6
b3a2
g1f2
a2b3
f2e1
b3a2
h2g2
a2b3
g2h2
b3a2
e1f2
a2b3
f2g1
b3a2
h2g2
a2b3
g2h2
