g1f3
b8a6
b1c3
b7b6
e2e4
f7f5
e4f5
g8h6
f3e5
d7d6
f1b5
c8d7
b5d7
d8d7
e5d7
g7g6
d7f8
e8f7
f8e6
h8g8
f5g6
f7g6
d2d4
a8b8
d1d3
g6h5
d3a6
g8h8
a6d3
h6g8
d3g3
b8c8
e6g7
