g1h3
d7d5
d2d3
c8h3
c1g5
h3e6
a2a3
h7h6
g5e7
f8e7
e2e3
g8f6
g2g4
e6g4
c2c4
g4d1
h2h3
d1c2
f1e2
d5c4
h3h4
c2d3
b1d2
d3e2
f2f4
d8d3
h1g1
f6d5
g1g4
e2g4
a1c1
e7h4
