a2a3
h7h5
b2b3
f7f5
c2c3
g7g6
d2d3
c7c5
e2e3
d7d5
f2f3
d8b6
g2g3
b6b3
h2h3
a7a6
a3a4
e8f7
c3c4
b8d7
d3d4
b3d3
e3e4
g8f6
f3f4
h8g8
g3g4
d3f3
h3h4
f3e4
g1e2
g6g5
a4a5
h5g4
c4d5
c5d4
f4g5
e4e5
h4h5
e5e4
d5d6
g8g7
g5g6
f7e8
h5h6
e4d3
d6e7
f6g8
h6h7
d3e2
f1e2
b7b6
a5b6
g8f6
b6b7
g7h7
g6g7
g4g3
b7b8q
a8a7
e7f8q
d7f8
g7g8q
h7d7
b1d2
e8d8
d2b1
d4d3
b1d2
f6h7
d2b1
a7b7
b1d2
a6a5
d2b1
d7d4
b1d2
b7b6
d2b1
d4a4
b1d2
b6h6
d2b1
h7f6
b1d2
d8d7
d2b1
h6h2
b1d2
c8a6
d2b1
a4d4
b1d2
h2g2
d2b1
f6h7
b1d2
a6c8
d2b1
d4e4
b1d2
e4c4
d2b1
c4a4
b1d2
g2e2
d1e2
f5f4
d2b1
a4a1
b1d2
f4f3
d2b1
h7f6
b1d2
f6h7
d2b1
d3e2
b1d2
d7e7
d2b1
e7e8
b1d2
a1b1
d2b1
h7g5
b1d2
g5e4
d2b1
e4f6
b1d2
g3g2
d2b1
g2h1q
g8g1
f6g4
b1d2
g4e5
d2b1
f3f2
e1d2
h1f3
b1a3
f3f7
a3b1
f7f4
d2c2
f4f7
b1d2
e5d3
d2b1
e8e7
b1d2
f7d5
d2b1
e7e6
b1d2
c8a6
d2b1
d5b3
b8b3
e6e7
b1d2
d3b2
d2b1
f8e6
b1d2
f2f1q
d2b1
a6c4
b1d2
e6c5
d2b1
b2a4
b1d2
c4e6
d2b1
a4b6
b1d2
f1f4
d2b1
f4c1
g1c1
e6g8
b1d2
c5e6
d2b1
b6a4
b1d2
g8h7
d2e4
a4c5
c1b2
h7g6
b2a1
e6f4
a1b2
f4d3
e4d2
d3e1
c2c1
g6f7
d2b1
e1f3
b1d2
f3d4
d2b1
d4c6
b1d2
e7d7
d2b1
f7g6
b1d2
g6h5
d2b1
c6e5
b1d2
d7d8
d2b1
e2e1q
b3d1
e5d7
b1d2
e1g3
d2b1
h5d1
b1d2
g3h4
d2b1
a5a4
b1d2
d1h5
d2b1
c5e6
b1d2
h5g4
d2b1
e6c5
b1d2
c5b7
d2b1
g4h3
b1d2
d7f8
d2b1
h4b4
b1d2
f8d7
d2b1
b4h4
b1d2
h3g2
d2b1
h4g4
b1d2
b7c5
d2b1
g4f3
b1d2
f3e3
b2a1
c5d3
c1b1
e3c5
d2f1
c5g5
f1d2
g5e3
d2f1
a4a3
f1d2
e3e8
d2f1
d7b8
f1d2
e8c6
d2f1
c6f6
f1d2
f6g7
d2f1
g2h1
f1d2
d3e5
d2f1
e5d7
f1d2
h1b7
d2f1
b7c8
f1d2
g7h6
d2f1
h6e6
f1d2
e6g8
d2f1
d7b6
f1d2
c8f5
d2e4
d8e7
a1b2
g8c4
b2a1
c4c5
a1b2
b6a8
b2a1
f5c8
e4d2
c5c4
d2f1
c4e4
b1c1
e4d4
f1d2
c8g4
d2b1
d4g1
c1c2
a8c7
b1d2
g4h5
d2b1
g1f2
b1d2
f2f3
d2b1
f3g4
b1d2
g4e6
d2b1
e6b3
c2c1
h5e2
b1d2
b8a6
d2b1
e2d3
b1d2
d3b5
d2b1
b5e8
b1d2
b3d5
d2b1
d5b7
b1d2
e8f7
d2b1
b7a7
b1d2
e7e8
d2b1
a7c5
b1c3
c5c6
a1b2
c6h6
b2d2
h6h4
c3b1
e8e7
b1a3
f7e8
a3b1
a6c5
b1a3
c5e4
a3b1
e7f7
b1a3
h4e1
d2e1
e8d7
a3b1
f7g8
b1d2
d7g4
d2b1
e4f2
b1d2
f2h3
d2b1
g4d1
b1d2
d1e2
d2b1
c7d5
b1d2
g8g7
d2b1
d5f4
b1d2
f4d5
d2b1
e2f3
b1d2
g7h6
d2b1
f3g4
b1d2
g4f5
d2b1
f5d7
b1d2
d7g4
d2b1
h3f2
b1d2
h6g7
d2b1
g7h8
b1d2
g4e6
d2b1
h8h7
b1d2
e6c8
d2b1
d5f6
b1d2
f2h1
d2b1
f6g4
b1d2
h7h6
d2b1
g4f6
b1d2
h6g6
d2b1
f6e4
b1d2
g6h7
d2b1
h1g3
b1d2
h7h6
d2b1
h6h7
b1d2
c8d7
d2b1
d7e8
b1d2
e8g6
d2b1
g3f5
b1d2
h7h6
d2b1
f5g7
b1d2
h6h7
d2b1
e4d6
b1d2
d6e4
d2b1
g7f5
b1d2
e4g5
d2b1
g5f7
b1d2
f5g3
d2b1
f7e5
b1d2
h7h8
d2b1
g6e4
