a2a3
g7g5
a3a4
c7c5
f2f4
d7d6
b2b4
g5f4
d2d4
f8g7
a4a5
c8f5
a5a6
f5d3
h2h4
b8d7
g1h3
g8h6
a6b7
d7e5
b7b8q
e5d7
h3g5
f7f5
g2g3
e7e6
g3f4
d8b8
d1d3
e8g8
g5h3
b8e8
b1d2
d7e5
f1g2
e5d7
d3a6
d7b6
b4c5
d6c5
d4c5
a8b8
g2f1
b6c4
f1g2
c4e5
a6a5
b8c8
a5a2
c8d8
a2e6
h6f7
e6d7
g7h6
d7e6
e8e6
h3g5
d8d7
h4h5
d7c7
a1a5
e5g4
g5h7
g4h2
e2e3
h2g4
c1b2
f7d8
c5c6
e6d6
b2d4
d6e6
a5a3
e6a2
a3d3
c7c8
g2f1
g4h2
d3c3
a2b2
f1e2
h6f4
e2d3
a7a5
e1d1
b2a2
d2b1
f4h6
d3f5
a2e6
d4c5
h2f1
d1e1
e6g6
f5d3
g8g7
e1e2
g6e6
