b1c3
a7a6
g2g3
a6a5
d2d3
d7d5
f1h3
a5a4
c1d2
a4a3
d2g5
d5d4
g5f4
b7b6
h3c8
b6b5
h2h4
b5b4
c8f5
b4b3
f4d6
c7c6
f5h7
c6c5
g1h3
c5c4
h7e4
e7e6
d6e5
a3b2
f2f3
b2a1q
h3f4
b3b2
d1c1
b2c1q
c3d1
c4c3
f4h5
f7f6
e5d4
e6e5
g3g4
f6f5
e4a8
e5e4
h5g3
c1d1
e1f2
e4e3
d4e3
f5f4
h1e1
g7g6
e1d1
g6g5
a2a4
f4g3
f2g3
g5h4
g3g2
h4h3
g2g1
h3h2
g1g2
h2h1q
d1h1
b8a6
e3g5
a6b4
g5h6
b4a2
h1c1
a2c1
f3f4
c1a2
a4a5
a2c1
g2f2
d8a8
h6g5
c1a2
g5f6
a2c1
f6g7
c1a2
a5a6
a2c1
f2g3
c1a2
e2e3
a2c1
e3e4
c1e2
g3g2
e2c1
g7e5
c1a2
g2f2
a2c1
e5c7
c1a2
c7d8
a2c1
d8e7
c1a2
f2e2
a2c1
e2f2
c1a2
g4g5
a2c1
e7d6
c1a2
g5g6
a2c1
e4e5
c1a2
f2e2
a2c1
e2f1
c1a2
f1f2
a2c1
d6b4
c1a2
b4e7
a2c1
e7g5
c1a2
g5f6
a2c1
e5e6
c1a2
f4f5
a2c1
f6g7
c1a2
g7h6
a2c1
f2g1
c1a2
h6c1
a8f3
a6a7
a2c1
f5f6
c1a2
