b2b4
b8c6
c2c4
c6b4
a2a4
b4c6
b1a3
e7e5
e2e4
d8h4
g1f3
h4e4
f1e2
c6d4
a1b1
f8a3
b1b2
a3b2
h2h3
b2c1
g2g4
c1b2
h1f1
d4f3
