c2c3
a7a6
c3c4
a6a5
b1a3
a5a4
e2e3
b7b6
f2f3
b6b5
b2b4
b5c4
c1b2
c4c3
f3f4
c3b2
f1b5
b2a1q
f4f5
a1d1
e1d1
c7c6
h2h4
c6b5
d1e1
d7d6
e1e2
c8f5
a3b5
a4a3
e2f1
f5g6
h1h2
d6d5
d2d4
g6h5
g1e2
h5e2
f1g1
e2b5
h2h1
b5c6
h1h3
c6d7
g1h1
d7h3
g2g4
h3g4
b4b5
g4h5
h1g1
h5g6
g1f1
g6h5
e3e4
d5e4
f1f2
d8d4
f2g2
d4c4
g2h2
c4b5
h2h3
e4e3
h3h2
e3e2
h2g3
e2e1q
g3h3
e1h4
h3h4
b5c5
h4h3
c5d5
h3h4
d5a2
h4h5
a2b2
h5h4
b2c2
h4h5
c2d2
h5h4
d2e2
h4h3
e2f2
h3g4
f2g2
g4h5
g2h2
h5g5
h2g2
g5h5
g2h2
h5g5
h2g2
g5h5
