f2f3
e7e5
a2a4
d7d5
g1h3
c8h3
g2g3
h3f5
c2c4
b8c6
f1g2
d5c4
f3f4
e5f4
b2b3
c6d4
h2h3
d4c2
d1c2
f5c2
h1h2
d8d4
g2e4
d4g1
