d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
c1g5
b4c3
b2c3
e8g8
g1f3
h7h6
g5h4
d7d5
d1c2
b8c6
e1c1
d5c4
e2e4
g7g5
f1e2
g5h4
e4e5
f6d5
c2d2
b7b5
a2a4
a7a6
a4b5
a6b5
d2b2
b5b4
g2g3
b4c3
b2b1
d5b4
e2c4
c3c2
b1b3
c2d1q
h1d1
a8a1
c1b2
a1a2
b2b1
a2f2
g3h4
f2g2
b3c3
f7f6
c3b3
d8e7
b1a1
c6a5
b3c3
b4c2
a1b1
a5c4
d1d3
c8a6
d4d5
f6e5
d5d6
c7d6
b1c1
e5e4
d3d2
c4d2
f3d2
f8c8
c3h3
c2d4
d2c4
c8c4
c1d1
c4c1
d1c1
e7c7
c1d1
c7c2
d1e1
c2b1
