b2b3
d7d6
b1a3
b8c6
b3b4
c6b4
a3c4
c8f5
h2h4
b4c2
d1c2
f5c2
h1h3
c2f5
h3h1
d8d7
g2g3
d7c6
c4b6
c6b6
c1a3
b6d4
f2f4
d4a1
a3c1
a1c1
e1f2
c1d2
h1h2
g8f6
h2h1
f6g4
f2g2
d2d4
e2e3
g4e3
g2h2
e3f1
h2g2
f1e3
g2f2
e3g4
f2e2
d4e3
e2f1
e3f2
