a2a4
f7f6
a1a3
e7e6
a3d3
f8b4
b1a3
c7c5
b2b3
g8e7
e2e4
g7g6
a3c4
e8f8
c2c3
d7d5
f2f3
b4c3
d1c2
c3d4
h2h4
d5c4
h1h3
c4d3
c2d1
d4g1
h4h5
d8d4
a4a5
g1f2
