g2g3
b7b6
h2h4
a7a5
b2b4
g7g5
f2f3
d7d6
d2d3
c7c6
e2e4
f7f6
h4g5
e7e6
c1f4
c8b7
f4e3
b8d7
e1f2
d7e5
h1h6
e8e7
h6h1
d8c8
e3d4
e5d7
g3g4
a8a6
h1h4
c8c7
d4b2
c7b8
b2e5
f6f5
b1c3
d6e5
h4h7
f8g7
a1c1
d7f8
d1e2
c6c5
c1b1
f8d7
g5g6
b8e8
h7h6
e7d8
c3d1
g8h6
e2e1
e8e7
d1c3
h8g8
c3a4
b6b5
f1e2
h6f7
e1d1
f5e4
a2a3
e7e8
c2c4
a6b6
b1b3
d8c8
d1b1
c8d8
b4a5
b6a6
g1h3
a6b6
a4b6
f7d6
b1g1
b7d5
c4b5
d6b5
g1h2
d5c6
b6c8
b5c7
h2h1
d7b8
h1d1
c6a8
d1e1
g7f8
g4g5
a8c6
b3b4
c7a6
b4b1
e8g6
f2e3
c6d5
b1c1
d5a8
e1g1
g6f5
c8d6
a6c7
g1f2
f5g5
h3f4
c7a6
c1c2
f8g7
d6e8
d8e7
f3e4
b8c6
e2d1
g5h5
c2c5
c6a5
f2e2
a6b8
e8d6
h5g6
e2e1
g6e4
e3f2
e4g2
f4g2
a8c6
d1a4
c6g2
f2e2
e5e4
a4b5
a5c4
c5e5
c4b6
e5e4
g8h8
d6c4
e7d8
e1f1
g7a1
f1b1
h8f8
c4b2
b6d5
e4f4
b8c6
a3a4
f8f7
f4f3
f7f8
b2c4
c6a7
b1c2
f8g8
c2b1
g8h8
f3f1
e6e5
b1b2
d5b6
b2b1
g2d5
c4d6
h8h3
d6e4
h3f3
b1a1
f3d3
a1e1
d5e6
b5a6
d8c7
e4d2
e5e4
f1f8
c7d6
f8b8
d6d7
b8b7
d7d8
b7g7
e6h3
a6b7
d3g3
g7h7
g3g8
h7f7
a7c6
d2b3
e4e3
b3d4
b6d7
e1b4
d7c5
f7f6
c6a7
e2f3
g8g5
f6f5
c5e4
f5e5
e4d6
e5g5
d6f5
d4c2
f5g7
g5g3
h3g4
f3e4
g4h3
g3f3
h3g4
b4b2
g4f5
f3f5
g7e8
b7a8
d8c8
b2b3
c8d7
a8b7
d7c7
a4a5
c7d6
f5g5
d6d7
e4e5
d7c7
c2b4
c7d7
b3d3
d7c7
d3f1
c7d7
b4c6
a7b5
f1f4
d7c7
g5g6
c7d7
g6g3
d7c7
e5e6
c7b7
e6d7
e3e2
c6e5
e8c7
g3c3
c7a8
f4g4
b7a6
d7e6
a6b7
g4g1
b5c7
e6d7
b7a6
g1f2
a6b7
f2f3
c7d5
f3h5
d5e3
c3c6
e2e1q
c6e6
e3c4
e6e8
e1h1
h5f3
b7a6
e8b8
h1a1
f3e4
c4a5
b8b7
a1c3
b7b1
c3c6
e4c6
a6a7
c6e4
a5c4
b1b7
a7a6
b7b1
c4d6
e4d5
d6f7
e5c6
a8c7
d5g5
f7e5
d7d8
e5f3
c6a5
f3e1
g5b5
c7b5
b1e1
b5a3
e1e3
a6b6
a5b3
a3c2
e3e8
b6a7
b3a1
a7b8
e8h8
c2e1
d8e8
e1g2
h8h4
g2e3
h4h6
e3f1
h6e6
f1h2
e6a6
h2f3
a6a4
f3e5
a4a2
e5d7
a2d2
d7f6
e8e7
f6g4
d2g2
b8c7
e7e8
c7d6
g2f2
d6e5
e8d8
g4f6
a1b3
f6h5
b3c1
e5d4
c1a2
d4c4
a2c1
c4c3
f2f7
c3b2
f7c7
b2a1
c1e2
a1a2
e2f4
a2b1
c7a7
b1b2
d8c8
b2c1
f4g2
c1b2
g2h4
b2c1
a7h7
c1b2
c8d8
b2a2
d8e7
a2b1
h4g6
b1a2
e7e6
a2b1
h7h5
b1c1
h5h8
c1d1
g6f8
d1e1
f8d7
e1f1
e6f7
f1g1
d7e5
g1g2
h8h5
g2f2
f7e7
f2e3
e5d7
e3d3
h5c5
d3d2
d7f6
d2d1
c5d5
d1c1
d5f5
c1d1
e7f7
d1e1
f7f8
e1e2
f5f2
e2e1
f2e2
e1f1
e2e3
f1f2
e3e5
f2f1
f6g8
f1f2
e5e7
f2f1
e7e5
f1f2
g8h6
f2f1
f8e8
f1f2
e5e1
f2g2
e8e7
g2h2
e1h1
h2h1
