d2d4
f7f6
b1c3
e7e6
e2e4
e8e7
g1f3
b8a6
f1a6
d8e8
a6d3
a7a6
e1g1
e8h5
d4d5
h5f7
c1e3
b7b5
d5e6
a8b8
e6f7
f6f5
f7g8q
f5f4
c3d5
e7e8
g8h8
e8d8
h8f8
